inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22546262.715241764,-1.8626521929658285e-07,19.364495872240703,-5.092292801316691e-07,1.848037110177084e-08,2.340276503181274e-10,-7.990199570663709e-06,0,-9.798333601140557,-8.682004494052597e-06,9.580851608980074,0.0,0.0,0.14444981754813097,1.1293345328871705,6.574867731490297e-05,0.1430649394347401,16356.747730755507,7.517107494819029,0.0,261.07190960617834,261.07190960617834,1.1579387364704487e-05,0.0,-32.659732735977826,8.20750391198508,5.10750391198508,1063.4134169034944,5236.8584,0.8598306719233562,18217942.58138708,0.0,-0.17523663370545398,18217942.58138708,-7.9938513337629855,16356.747504709529,-9218183.634449514,72806.49099408863,0.9373487134902381,329.76037938749334,0.40939787,2.9136996918310842e-05,2.9136996918310842e-05,0.00045062142412603665,0.0466695911158312,0.00045062142412603665,0.0466695911158312,2.395984341798937,248.14534676987512,2.395984341798937,248.14534676987512,2.395984341798937,2.395984341798937,0.0,248.14534676987512,248.14534676987512,992.5813870795005,-9.547544689717572e-06,992.5813870795005,0.0,44.24881161863213,0.0,0.0,0.0,0.0,2.9136996918310842e-05,"[np.float64(30505.039091139017), np.float64(2701.955363844984), np.float64(0.0013881477948199741), np.float64(-47.39430532666828), np.float64(1.57079633366873), np.float64(-1.0980280981794559e-07), 4.712418269721981, np.float64(-3.141621936053251), np.float64(940790.9558597277), np.float64(596509.5868093937), np.float64(396.6499999998979)]",[-0.18120424],0.8604910130525771
22545882.944780312,-8.470695472013067e-08,1.6027901933023272,-5.085686608208359e-07,1.8782059188964416e-08,-1.9182397792281223e-10,6.664531730327659e-06,0,-9.798348267363389,6.069076279864892e-06,-8.177907549677089,0.0,0.0,0.14557517695398928,1.1289948195159496,-5.396063606716295e-05,0.1430618253202785,16622.237317857875,-6.269642488643717,0.0,-189.1026504385271,-189.1026504385271,-8.387458184790541e-06,0.0,-32.65964484905483,8.207591798908073,5.107591798908072,1080.6974127630244,433.17505,0.8598690618957915,1507821.0891274717,0.0,-0.07968786760519371,1507821.0891274696,5.789222769193845,16622.237492121916,-9217772.992300395,72850.31238138414,0.9378055242000162,329.7792558599729,0.03386399,2.884937976421753e-05,2.884937976421753e-05,0.00044617324945848345,0.0466695911158312,0.00044617324945848345,0.0466695911158312,2.410891381669273,252.17853186793505,2.410891381669273,252.17853186793505,2.410891381669273,2.410891381669273,0.0,252.17853186793505,252.17853186793505,1008.7141274717402,-5.331022255960831e-05,1008.7141274717387,0.0,44.248723731709134,0.0,0.0,0.0,0.0,2.884937976421753e-05,"[np.float64(30505.039229902242), np.float64(2697.1648192980138), np.float64(0.0013876805222590325), np.float64(-48.21212119626105), np.float64(1.5707963926658222), np.float64(5.208496729945477e-07), 4.712417763198792, np.float64(-3.1416213705329694), np.float64(940747.6383548449), np.float64(596466.2693045109), np.float64(396.7499999998978)]",[-0.932272],0.8649824719465136
22545012.7504651,-1.0908630655823063e-06,17.93222243467565,-5.091920973596324e-07,1.8493925810962743e-08,1.612541870359381e-10,-5.506907421883668e-06,0,-9.798362996871814,-7.103932722679117e-06,8.148935668314477,0.0,0.0,0.14433449913506458,1.1286537824887608,4.5306792473331914e-05,0.1430651886210463,16350.376194109836,5.177940966824855,0.0,184.64776471653664,184.64776471653664,8.190182314832686e-06,0.0,-32.6594434726749,8.207793175288003,5.107793175288004,1062.997327950797,4846.9805,0.8599570089800564,16861004.193013053,0.0,-1.0256981135377594,16861004.19301302,-5.654727371769218,16350.376036166404,-9213037.601822916,72894.34432087379,0.9382644771299403,329.79821268393795,0.37891862,2.9099744633498403e-05,2.9099744633498403e-05,0.0004500452948261917,0.0466695911158312,0.0004500452948261917,0.0466695911158312,2.391984729285352,248.0482532634241,2.391984729285352,248.0482532634241,2.391984729285352,2.391984729285352,0.0,248.0482532634241,248.0482532634241,992.1930130536964,-6.035764478228631e-05,992.1930130536946,0.0,44.24852235532921,0.0,0.0,0.0,0.0,2.9099744633498403e-05,"[np.float64(30505.039368703747), np.float64(2692.3945122939926), np.float64(0.001387902613818398), np.float64(-47.39753643142921), np.float64(1.5707963891210182), np.float64(5.974231049650273e-08), 4.712418262552454, np.float64(-3.141621873431436), np.float64(940262.9403262804), np.float64(595981.5712759465), np.float64(396.8499999998977)]",[-0.24216275],0.8525932245605329
22544625.990995605,-2.3152371971691962e-07,2.2293285378091996,-5.090702647742498e-07,1.8787953072133866e-08,-2.456659140528429e-10,8.524484750011932e-06,0,-9.79837765693083,7.781834092316239e-06,-7.5514206195391935,0.0,0.0,0.14542581775053218,1.128314494897226,-6.903860086793223e-05,0.14306217026132304,16608.196134546884,-8.014743673850887,0.0,-246.12163395907774,-246.12163395907774,-1.0917086584509298e-05,0.0,-32.65935397280715,8.207882675155748,5.107882675155748,1079.7819194910621,602.2948,0.8599960889526308,2096020.7346135383,0.0,-0.21767922890289013,2096020.7346135268,7.534297911805489,16608.196359450027,-9212461.234934708,72938.19001309658,0.9387214363609365,329.8170790307994,0.047085136,2.8824378907721382e-05,2.8824378907721382e-05,0.00044578659596806883,0.0466695911158312,0.00044578659596806883,0.0466695911158312,2.40676153138894,251.9649033845762,2.40676153138894,251.9649033845762,2.40676153138894,2.40676153138894,0.0,251.9649033845762,251.9649033845762,1007.8596135383048,-0.00010466981547195138,1007.8596135382993,0.0,44.24843285546146,0.0,0.0,0.0,0.0,2.8824378907721382e-05,"[np.float64(30505.0395074613), np.float64(2687.6075601536545), np.float64(0.001387705928260204), np.float64(-48.15270392156526), np.float64(1.5707964382099762), np.float64(3.02460515009423e-07), 4.712417799242508, np.float64(-3.1416213610325316), np.float64(940202.710845537), np.float64(595921.341795203), np.float64(396.9499999998976)]",[-0.9058297],0.8471081241722226
22543672.309955038,-1.7550712742044146e-06,19.497745778844497,-5.084832869640872e-07,1.83979077891226e-08,2.595071923745592e-10,-8.823061158752174e-06,0,-9.798392350203182,-1.1082559916196312e-05,9.71390723329253,0.0,0.0,0.1437821492115034,1.127974580148787,7.301484155169957e-05,0.14306665757432208,16245.186793176319,8.290818837822785,0.0,286.2512371766327,286.2512371766327,1.2697631212915887e-05,0.0,-32.659133287704904,8.208103360257997,5.108103360257997,1056.1477388027124,5267.0894,0.8600924315738755,18321563.799662556,0.0,-1.6491983580061202,18321563.799662482,-8.766276555739651,16245.18654356615,-9207314.148754455,72982.15643324838,0.9391796013396415,329.83598702371296,0.4117612,2.9177591636120326e-05,2.9177591636120326e-05,0.0004512492461902868,0.0466695911158312,0.0004512492461902868,0.0466695911158312,2.382929355001499,246.4499156391614,2.382929355001499,246.4499156391614,2.382929355001499,2.382929355001499,0.0,246.4499156391614,246.4499156391614,985.7996625566456,-8.873583077233563e-05,985.7996625566416,0.0,44.24821217035921,0.0,0.0,0.0,0.0,2.9177591636120326e-05,"[np.float64(30505.039646256868), np.float64(2682.8529711655906), np.float64(0.0013877252954006861), np.float64(-47.18167940042293), np.float64(1.5707964169592434), np.float64(6.011438316809553e-09), 4.712418392760693, np.float64(-3.141621975801449), np.float64(939676.0019069384), np.float64(595394.6328566044), np.float64(397.0499999998975)]",[-0.17647761],0.8601168616762734
22543292.940830015,-2.2869946024971127e-07,1.5517003018640279,-5.07759657321058e-07,1.8699835827197092e-08,-1.9793303229512057e-10,6.8494650558543685e-06,0,-9.798406951773806,6.110808567432543e-06,-8.229153135808387,0.0,0.0,0.14490889476448432,1.127636927115486,-5.5768499375608016e-05,0.14306350892541972,16510.314404010234,-6.435991018584165,0.0,-194.62555238614678,-194.62555238614678,-8.633412735973652e-06,0.0,-32.6590455026987,8.208191145264198,5.108191145264199,1073.4080943835804,418.89838,0.8601307475474135,1458030.535337306,0.0,-0.2148938142621148,1458030.5353372903,5.956881991734715,16510.314583823205,-9206917.415808607,73025.86968053419,0.9396350759971622,329.85477592283445,0.032747895,2.8871384117223897e-05,2.8871384117223897e-05,0.0004465135601952591,0.0466695911158312,0.0004465135601952591,0.0466695911158312,2.396456348828106,250.47758432652623,2.396456348828106,250.47758432652623,2.396456348828106,2.396456348828106,0.0,250.47758432652623,250.47758432652623,1001.9103373061049,-0.00014766791827342738,1001.910337306094,0.0,44.24812438535301,0.0,0.0,0.0,0.0,2.8871384117223897e-05,"[np.float64(30505.03978497441), np.float64(2678.0833689269757), np.float64(0.0013872178174042583), np.float64(-48.00461982003432), np.float64(1.5707964909796794), np.float64(6.719368895330351e-07), 4.712417877974593, np.float64(-3.1416213869949132), np.float64(939634.112067766), np.float64(595352.743017432), np.float64(397.14999999989743)]",[-0.9345042],0.8656379085498763
22542432.160611466,-2.9639769218226074e-06,17.75360847065069,-5.084682542457608e-07,1.842275223395277e-08,1.226500645289032e-10,-4.173453860608811e-06,0,-9.798421619674533,-7.642856415056907e-06,7.970221387688744,0.0,0.0,0.14371307321668308,1.127297880960531,3.4509816560557294e-05,0.14306675050159506,16249.082605484253,3.9195190917987057,0.0,143.45055584433786,143.45055584433786,6.363579352142397e-06,0.0,-32.658846325355455,8.208390322607448,5.108390322607447,1056.4003309342836,4793.446,0.8602176675135772,16673386.035429986,0.0,-2.7836330568712744,16673386.035429753,-4.3951078730379844,16249.08248380528,-9202234.378031576,73069.80281307294,0.9400927895079264,329.8736490821929,0.3747335,2.9101703717948624e-05,2.9101703717948624e-05,0.0004500755932617998,0.0466695911158312,0.0004500755932617998,0.0466695911158312,2.3773000283360464,246.50885749665892,2.3773000283360464,246.50885749665892,2.3773000283360464,2.3773000283360464,0.0,246.50885749665892,246.50885749665892,986.0354299866357,-0.00016461928083021777,986.0354299866219,0.0,44.24792520800976,0.0,0.0,0.0,0.0,2.9101703717948624e-05,"[np.float64(30505.039923723438), np.float64(2673.3326956092355), np.float64(0.0013873525897194654), np.float64(-47.207900327805625), np.float64(1.57079649583578), np.float64(8.360832603621084e-08), 4.71241836852904, np.float64(-3.1416218726932597), np.float64(939154.7674937914), np.float64(594873.3984434574), np.float64(397.24999999989734)]",[-0.250533],0.8503353842138723
22542044.241031997,-4.7509832791170765e-07,2.315349753185664,-5.084318934870553e-07,1.8715314501060576e-08,-2.7426127390653866e-10,9.480627951086699e-06,0,-9.798436220568373,8.495048009814088e-06,-7.465549866606008,0.0,0.0,0.14479823437587394,1.1269605236628615,-7.717227226755607e-05,0.14306374339684985,16504.929430457327,-8.903184535237726,0.0,-275.22561682093215,-275.22561682093215,-1.2209434684719261e-05,0.0,-32.65875656623675,8.208480081726155,5.108480081726154,1073.0562349218021,624.86115,0.8602568306757064,2174327.081914562,0.0,-0.44616117263899746,2174327.081914516,8.423927894253765,16504.929682022583,-9201635.824341705,73113.55646779647,0.9405485811077143,329.8924349376144,0.048849285,2.8831986791821862e-05,2.8831986791821862e-05,0.00044590425653472077,0.0466695911158312,0.00044590425653472077,0.0466695911158312,2.392401713263764,250.39547864046907,2.392401713263764,250.39547864046907,2.392401713263764,2.392401713263764,0.0,250.39547864046907,250.39547864046907,1001.5819145618763,-0.0002055196594899875,1001.5819145618551,0.0,44.24783544889105,0.0,0.0,0.0,0.0,2.8831986791821862e-05,"[np.float64(30505.04006243277), np.float64(2668.565243763442), np.float64(0.0013872558940545869), np.float64(-47.95448083945167), np.float64(1.5707965358865752), np.float64(1.5586480924200938e-07), 4.712417908982589, np.float64(-3.141621373096014), np.float64(939092.2813811968), np.float64(594810.9123308628), np.float64(397.34999999989725)]",[-0.90230143],0.8435166720357982
22541082.998252124,-3.425780846459642e-06,19.634265883561206,-5.076636742564687e-07,1.831559192432371e-08,2.7148026489264133e-10,-9.19276838073458e-06,0,-9.798450851454572,-1.31218328130049e-05,9.850232467486716,0.0,0.0,0.1431175317405391,1.126622613424346,7.65078139294828e-05,0.1430683661086458,16134.195904973907,8.627987386548979,0.0,297.16893134444047,297.16893134444047,1.3183436277994428e-05,0.0,-32.6585341541802,8.208702493782704,5.108702493782704,1048.919365788398,5298.13,0.860353852762371,18427985.052758295,0.0,-3.215309327426333,18427985.052758016,-9.102088496750298,16134.195644475996,-9196458.217567869,73157.42124388726,0.9410054781923338,329.91125829492984,0.41418782,2.9210381917277317e-05,2.9210381917277317e-05,0.00045175636788281686,0.0466695911158312,0.00045175636788281686,0.0466695911158312,2.3692800144525723,244.76318957410757,2.3692800144525723,244.76318957410757,2.3692800144525723,2.3692800144525723,0.0,244.76318957410757,244.76318957410757,979.0527582964303,-0.0001708248328170749,979.0527582964154,0.0,44.24761303683451,0.0,0.0,0.0,0.0,2.9210381917277317e-05,"[np.float64(30505.040201173826), np.float64(2663.8313286711004), np.float64(0.0013871100773059652), np.float64(-46.9698291485138), np.float64(1.5707964972498736), np.float64(-1.609889701927299e-07), 4.712418512322575, np.float64(-3.1416220150727012), np.float64(938562.4683929156), np.float64(594281.0993425816), np.float64(397.44999999989716)]",[-0.17162436],0.8593049390114971
22540703.988822863,-3.285299306513816e-07,1.5004098205898873,-5.068555331888173e-07,1.861770936170147e-08,-1.710107554875399e-10,5.895354718927239e-06,0,-9.798465388612074,5.0577564054833655e-06,-8.280598796738815,0.0,0.0,0.14424546099456256,1.1262870066798527,-4.826955302955627e-05,0.14306521228992247,16398.917055711627,-5.532920154229032,0.0,-165.21222690975037,-165.21222690975037,-7.329506078943819e-06,0.0,-32.6584464614316,8.208790186531301,5.1087901865313015,1066.1529692397362,404.59845,0.8603920990839837,1408167.6384628268,0.0,-0.3083325703825504,1408167.638462793,5.05519942980726,16398.91720993413,-9196075.417192772,73201.02608316553,0.9414596161079064,329.9299599881735,0.03162998,2.891227582324518e-05,2.891227582324518e-05,0.00044714597536329846,0.0466695911158312,0.00044714597536329846,0.0466695911158312,2.383630046585893,248.78461570673926,2.383630046585893,248.78461570673926,2.383630046585893,2.383630046585893,0.0,248.78461570673926,248.78461570673926,995.138462826957,-0.00021789564803869455,995.1384628269332,0.0,44.24752534408591,0.0,0.0,0.0,0.0,2.891227582324518e-05,"[np.float64(30505.040339824223), np.float64(2659.0825899231745), np.float64(0.0013865081568308186), np.float64(-47.79791412413663), np.float64(1.570796561201449), np.float64(6.178568631134778e-07), 4.712417988097303, np.float64(-3.141621426895854), np.float64(938522.008546419), np.float64(594240.639496085), np.float64(397.54999999989707)]",[-0.93674004],0.8659830766116652
22539853.649897825,-4.167285340648778e-06,17.5531801589166,-5.076249910170698e-07,1.8352934793096633e-08,1.3377283077753508e-10,-4.5368642124642544e-06,0,-9.798479995399408,-9.208608289138583e-06,7.76969953184458,0.0,0.0,0.14309944348240602,1.1259499316940047,3.770235037320324e-05,0.1430683282872804,16149.392720520653,4.2557990993011385,0.0,154.35143692377758,154.35143692377758,6.847934299896276e-06,0.0,-32.65824972032139,8.208986927641508,5.108986927641508,1049.9076215589846,4734.1416,0.8604778901333197,16465735.975188151,0.0,-3.909116156227499,16465735.975187687,-4.730095777084642,16149.392588565843,-9191450.386866134,73244.86094205608,0.941916097767871,329.94875017691203,0.37009734,2.9131910682433926e-05,2.9131910682433926e-05,0.0004505427623867804,0.0466695911158312,0.0004505427623867804,0.0466695911158312,2.365141400340597,244.9937970377633,2.365141400340597,244.9937970377633,2.365141400340597,2.365141400340597,0.0,244.9937970377633,244.9937970377633,979.9751881510532,-0.00023265506300331596,979.9751881510256,0.0,44.2473286029757,0.0,0.0,0.0,0.0,2.9131910682433926e-05,"[np.float64(30505.040478490024), np.float64(2654.3513344796656), np.float64(0.001386456391350418), np.float64(-47.0212400193724), np.float64(1.5707965672305402), np.float64(1.2106029418278993e-07), 4.712418466131777, np.float64(-3.1416218989012368), np.float64(938048.5943923662), np.float64(593767.2253420323), np.float64(397.649999999897)]",[-0.25980535],0.8475274043754715
22539463.895968363,-6.784444681146864e-07,2.4229740235313173,-5.07626739076063e-07,1.864321916744572e-08,-2.7266147814535244e-10,9.392804729278237e-06,0,-9.79849453779235,8.204703227412125e-06,-7.358075973408151,0.0,0.0,0.14417519197467785,1.125614481292132,-7.684465999496792e-05,0.14306532933861682,16402.539551730508,-8.810293735971703,0.0,-272.2701203383066,-272.2701203383066,-1.2079707023866152e-05,0.0,-32.65815954600512,8.209077101957782,5.109077101957782,1066.3876083567782,653.2036,0.8605172043761388,2272709.10747306,0.0,-0.6363695634473542,2272709.107472971,8.332377942665087,16402.539801470903,-9190823.987088857,73288.52363397749,0.9423707348688273,329.9674564518165,0.051064998,2.8856690001077823e-05,2.8856690001077823e-05,0.00044628630672907037,0.0466695911158312,0.00044628630672907037,0.0466695911158312,2.3795709363759645,248.8393682649999,2.3795709363759645,248.8393682649999,2.3795709363759645,2.3795709363759645,0.0,248.8393682649999,248.8393682649999,995.3574730599996,-0.00027870491587439635,995.3574730599606,0.0,44.24723842865943,0.0,0.0,0.0,0.0,2.8856690001077823e-05,"[np.float64(30505.04061710776), np.float64(2649.6032203666346), np.float64(0.0013863286379376214), np.float64(-47.75707325847847), np.float64(1.5707966120120143), np.float64(2.084908702348091e-07), 4.7124180091451, np.float64(-3.141621397133086), np.float64(937983.2740264605), np.float64(593701.9049761265), np.float64(397.7499999998969)]",[-0.89787],0.8391703574389713
22538495.032803614,-5.0373228035464504e-06,19.76492616401707,-5.066698682544517e-07,1.82337300526487e-08,2.7325510631062043e-10,-9.218644873312172e-06,0,-9.79850910660898,-1.475798562447571e-05,9.980700153570686,0.0,0.0,0.1424571640081084,1.1252785599509914,7.715995740215087e-05,0.14307006364663474,16024.047802773617,8.64202345590502,0.0,297.5308424242173,297.5308424242173,1.320100752029701e-05,0.0,-32.65793539376908,8.209301254193825,5.109301254193825,1041.7460361911499,5327.516,0.8606149107127602,18528640.35723111,0.0,-4.722240893573807,18528640.357230507,-9.114606024635968,16024.047540933607,-9185617.480521189,73332.28676022768,0.9428263660316641,329.9861956390746,0.41648513,2.9237222839206822e-05,2.9237222839206822e-05,0.00045217147910716986,0.0466695911158312,0.00045217147910716986,0.0466695911158312,2.3552392301929177,243.08930777789428,2.3552392301929177,243.08930777789428,2.3552392301929177,2.3552392301929177,0.0,243.08930777789428,243.08930777789428,972.3572311115771,-0.0002478166228816297,972.3572311115455,0.0,44.247014276423386,0.0,0.0,0.0,0.0,2.9237222839206822e-05,"[np.float64(30505.040755746053), np.float64(2644.8898610181377), np.float64(0.0013860214323457905), np.float64(-46.75938006828436), np.float64(1.5707965790974938), np.float64(-1.023643545132685e-07), 4.712418621954572, np.float64(-3.141622042857078), np.float64(937450.5223785113), np.float64(593169.1533281773), np.float64(397.8499999998968)]",[-0.16702977],0.8578358442169289
