time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg],gimbalangle[deg],nonnominalthrottle[0-1],u0,u1
46.800000000000395,934.6749985594442,10514.35319338113,84.9341962630843,377.69694868740976,1.342520217489024,-0.01036513825005617,1.34960188528936,-0.007081667800336033,4314709.44321639,3049357.989041359,9.697202576610588,0.4115395882472539,1.3853146538015126,-0.1769208235054922
46.9000000000004,943.2270982300613,10552.202526194415,85.52099670617066,378.49332813284724,1.3414824295119514,-0.010377879770729766,1.3485767660190264,-0.0070943365070752495,4312344.283191345,3046992.829016314,9.699820928437925,0.413530144217642,1.3856887040625605,-0.172939711564716
47.0000000000004,951.8381876696544,10590.131801515401,86.1108943959316,379.29275320986835,1.3404433855581706,-0.010390439537808799,1.3475503912322067,-0.007107005674036326,4309975.635282792,3044624.181107762,9.701994649755061,0.41561681506090853,1.3859992356792945,-0.16876636987818294
47.1000000000004,960.5085801106941,10628.14133610569,86.70392441039714,380.0953459028892,1.3394030924596936,-0.010402930984767534,1.3465227826034816,-0.007119690143787993,4307603.349834742,3042251.8956597117,9.703762267958831,0.41779253223360957,1.3862517525655473,-0.16441493553278086
47.2000000000004,969.2385922322927,10666.231458028482,87.3001212159865,380.90121922792434,1.3383615476704736,-0.010415447892199246,1.3454939594431083,-0.007132411772634795,4305227.287972019,3039875.8337969887,9.705150120534343,0.42005087698035126,1.3864500172191918,-0.15989824603929748
47.3000000000004,978.0285441514998,10704.402505824482,87.89951919207076,381.7104779600035,1.3373187418422525,-0.010428058282209775,1.3444639377216685,-0.007145195879415978,4302847.320442491,3037495.866267461,9.706175590335844,0.4223861136531504,1.3865965129051205,-0.15522777269369925
47.400000000000404,986.8787594469932,10742.654827763194,88.50215295493366,382.52321938711657,1.3362746616475538,-0.010440801946986699,1.3434327296344868,-0.007158067986932971,4300463.326546639,3035111.872371609,9.70685072938821,0.42479314106159016,1.386692961341173,-0.15041371787681967
47.500000000000405,995.7895651965657,10780.988781170767,89.10805749572536,383.33953407572614,1.3352292925239757,-0.010453691235780093,1.3424003436521426,-0.00717105112816685,4298075.1931646755,3032723.7389896447,9.707185447668886,0.42726743732635075,1.3867407782384122,-0.1454651253472985
47.600000000000406,1004.7612920129401,10819.404731834344,89.71726816374424,384.15950663576604,1.3341826210776309,-0.010466714463451815,1.3413667849643174,-0.007184163886686745,4295682.813878279,3030331.359703248,9.707190013914623,0.4298050058217173,1.3867414305592318,-0.14038998835656535
47.70000000000041,1013.7942740664838,10857.903053481281,90.329820535437,384.98321646937114,1.3331346369625703,-0.010479841150604234,1.340332056201303,-0.0071974192387327385,4293286.088182403,3027934.634007371,9.706876765856943,0.4324023230742968,1.386696680836706,-0.13519535385140635
47.80000000000041,1022.8888490877744,10896.484127329873,90.94575021290598,385.8107384859185,1.3320853341368462,-0.01049302825724417,1.3392961583101057,-0.0072108241732598,4290884.920781869,3025533.4666068377,9.706261025882144,0.43505628903121263,1.3866087179831632,-0.12988742193757474
47.90000000000041,1032.0456111941758,10935.149414335878,91.56762106401453,386.65287006004206,1.3310346001959177,-0.010507339409282385,1.3382591202308813,-0.007224520034963655,4288479.220966777,3023127.7667917456,9.70536129633995,0.4377641801940202,1.3864801851914212,-0.12447163961195962
48.00000000000041,1041.2649096330745,10973.899312522513,92.19298438898797,387.49898186635374,1.3299824782619363,-0.010521219339814633,1.3372208782769255,-0.00723840001498921,4286068.901755293,3020717.447580261,9.704017862611417,0.44052360614722286,1.3862882660873452,-0.11895278770555429
48.10000000000041,1050.5470725209245,11012.73412498628,92.8216288785001,388.34812463767423,1.3289290229180273,-0.010534553439091144,1.336181441978818,-0.007252419060790771,4283655.133500276,3018303.6793252444,9.707382293364578,0.44258831248777053,1.3867688990520826,-0.11482337502445894
48.200000000000415,1059.892430826287,11051.6541608863,93.45358305362473,389.20035900019906,1.327874287695412,-0.01054735222615237,1.3351408172502788,-0.007266529554867064,4281237.838948689,3015886.3847736577,9.710581772510505,0.44469903351559203,1.3872259675015004,-0.11060193296881593
48.300000000000416,1069.3012938984523,11090.659759451859,94.08863072165313,390.055985655577,1.3268179110221314,-0.010563766732805503,1.334099743919466,-0.00728183289733475,4278816.824739485,3013465.3705644533,9.713192472554612,0.4469247321250025,1.3875989246506588,-0.106150535749995
48.40000000000042,1078.7744251222362,11129.753077927027,94.73131223783776,390.9331847516897,1.3257595452594124,-0.010583657627188636,1.3330579327386467,-0.007298387479234281,4276369.634677669,3011018.1805026373,9.62596182019151,0.4624799964662696,1.3751374028845014,-0.07504000706746083
48.50000000000042,1088.3126942373135,11168.936637050912,95.3826911507744,391.8355912388419,1.3246990033602726,-0.010605418991398477,1.3320151373068456,-0.007316133946573045,4273891.753659281,3008540.299484249,9.522168012448109,0.48071549220557674,1.3603097160640156,-0.03856901558884651
48.60000000000042,1097.9169486885448,11208.212802620092,96.04254451231286,392.76165569178386,1.3236362619197335,-0.010627414405393297,1.3309711981945036,-0.007334936274770332,4271385.071805996,3006033.617630964,9.42708613026059,0.49782898180893653,1.3467265900372274,-0.004342036382126935
48.70000000000042,1107.5880033844398,11247.58375182249,96.71054695894982,393.7094920239906,1.3225714376014261,-0.010648243183071839,1.3299259892655653,-0.00735455166413912,4268851.898061991,3003500.443886959,9.341995704112533,0.513571812273681,1.334570814873219,0.027143624547361966
48.80000000000042,1117.3266421756302,11287.051489183035,97.38638791190488,394.67737360544135,1.3215047524867325,-0.010666851146937118,1.3288794252152163,-0.0073746727284838,4266294.351004926,3000942.896829894,9.265980811779889,0.5280570929221051,1.3237115445399839,0.05611418584421024
48.900000000000425,1127.133619923194,11326.617865880402,98.0697774756361,395.6637669736616,1.320436494596779,-0.010682578899534964,1.3278314689051283,-0.007394974308349234,4263714.319468322,2998362.865293291,9.198113667069881,0.541421384652212,1.3140162381528402,0.08284276930442402
49.000000000000426,1137.0096642321137,11366.284597614005,98.76044308919776,396.66731733602495,1.3193669784468887,-0.010695161498904003,1.3267821325291278,-0.007415154082238918,4261113.481216934,2995762.0270419023,9.137612068560346,0.5537901842005288,1.3053731526514778,0.10758036840105767
49.10000000000043,1146.9554769769773,11406.053280611639,99.45812744863656,397.6868299763458,1.3182965095777721,-0.010704688691164548,1.3257314730702754,-0.007434963492503277,4258493.325378103,2993141.8712030714,9.083802495443347,0.565275654973898,1.297686070777621,0.13055130994779596
49.20000000000043,1156.9717358069774,11445.925405842941,100.16258830000193,398.7212523130317,1.317225355934423,-0.010711536433494631,1.3246795835003207,-0.007454227565897975,4255855.173057096,2990503.7188820643,9.036077904024179,0.5759776788489646,1.2908682720034539,0.15195535769792912
49.30000000000043,1167.0590957660163,11485.902371563247,100.87359959038902,399.7696572030518,1.3161537277962745,-0.01071628138148301,1.3236265813919315,-0.007472853595656748,4253200.195743828,2987848.741568796,8.993868277336206,0.5859851530411131,1.2848383253337436,0.1719703060822262
49.40000000000043,1177.2181911017333,11525.985494328714,101.5909533571695,400.8312276546709,1.3150817668239485,-0.010719609723260467,1.3225725965825128,-0.007490829758564299,4250529.431659872,2985177.97748484,8.95662379831062,0.5953772089971032,1.2795176854729458,0.19075441799420645
49.50000000000043,1187.449637280391,11566.176018633736,102.31446178657687,401.9052430502229,1.3140095437853652,-0.010722230385832992,1.3215177593351835,-0.007508215549818065,4247843.800243759,2982492.3460687273,8.923808336464393,0.6042243220981991,1.2748297623520561,0.2084486441963982
49.600000000000435,1197.7540331781092,11606.475125327557,103.04395897718152,402.99106693822034,1.3129370637333972,-0.010724800519678805,1.3204621901388467,-0.007525126405449445,4245144.114969817,2979792.6607947857,8.894900579185,0.6125893114922176,1.2707000827407142,0.22517862298443525
49.700000000000436,1208.131963385588,11646.883938967829,103.77930207478859,404.08813640271836,1.3118642768713422,-0.010727868620549703,1.3194059919246584,-0.007541715053315912,4242431.094686909,2977079.640511878,8.869400141426674,0.6205282329690576,1.2670571630609533,0.24105646593811514
49.80000000000044,1218.584000544084,11687.403534264022,104.52037158495888,405.1959529619314,1.3107910930717173,-0.01073183799624856,1.3183492450973089,-0.0075581520255914025,4239705.373652464,2974353.919477433,8.846836190263794,0.6280911691534596,1.2638337414662564,0.2561823383069193
49.90000000000044,1229.1114243040938,11728.037720118444,105.27423760009965,406.34185854421236,1.3097170970992087,-0.010739959725085431,1.3172920776956398,-0.007574980596431136,4236967.510424319,2971616.0562492884,8.826776476347728,0.6353229227340762,1.2609680680496755,0.2706458454681524
50.00000000000044,1239.714802349091,11768.787496414721,106.03378044997292,407.49776296276696,1.3086422686730825,-0.01074828426126241,1.3162343620923416,-0.007592093419258816,4234217.995013408,2968866.540838378,8.808407774176818,0.6422636199426845,1.2583439677395452,0.2845272398853691
50.10000000000044,1250.394626393099,11809.653562392688,106.79824044008075,408.6606597796677,1.307566613031645,-0.010756556414374983,1.3151761296105784,-0.007609516578933384,4231460.520656509,2966109.0664814794,8.801999436669679,0.6470107477288778,1.257428490952811,0.2940214954577556
50.20000000000044,1261.1513830375209,11850.63658659232,107.56756644421701,409.830241996322,1.3064901410120084,-0.01076472019636596,1.3141173801950357,-0.007627239183027212,4228695.465080085,2963344.0109050553,8.79713426426881,0.6515338437633833,1.2567334663241154,0.3030676875267666
50.300000000000445,1271.985561499389,11891.737236349363,108.34178461868082,411.00649757044033,1.305412866261383,-0.010772747506253334,1.3130581118616174,-0.007645245600234274,4225922.844211184,2960571.3900361545,8.792673541734588,0.6560478254898472,1.2560962202477983,0.3120956509796944
50.400000000000446,1282.8976544763987,11932.956181358775,109.120929770098,412.18945009411226,1.3043348035286162,-0.010780627327668012,1.311998324469993,-0.007663520941376678,4223142.630687801,2957791.176512771,8.788487988682467,0.6605784159532613,1.2554982840974953,0.32115683190652256
50.50000000000045,1293.8881582689182,11974.294094408295,109.9050379251951,413.3791304951866,1.3032559672106543,-0.01078836317961833,1.310938019938472,-0.007682052727817634,4220354.788584069,2955003.334409039,8.784557025957879,0.6651307103809989,1.2549367179939828,0.3302614207619978
50.60000000000045,1304.9575728291609,12015.751651773957,110.69414560242558,414.5755736566291,1.3021763701945455,-0.01079597016108724,1.3098772019114777,-0.007700831716932256,4217559.277508673,2952207.823333643,8.78087069853887,0.6697073670959908,1.254410099791267,0.33941473419198154
50.70000000000045,1316.1064018143204,12057.329533548234,111.4882898515962,415.7788177427831,1.3010960230560482,-0.010803471384972256,1.3088158752871641,-0.007719852231115931,4214756.053359521,2949404.5991844903,8.777418702443818,0.6743105932176086,1.253916957491974,0.3486211864352171
50.80000000000045,1327.3351526537986,12099.028423932356,112.2875083947824,416.9889038412151,1.3000149336353992,-0.01081089420648911,1.3077540457076933,-0.007739112072294052,4211945.068681107,2946593.614506076,8.774189127632896,0.6789423806356298,1.2534555896618422,0.3578847612712597
50.90000000000045,1338.6443366313456,12140.849011498987,113.0918397754699,418.2058756663191,1.2989331069703054,-0.010818266650938086,1.3066917190732885,-0.00775861210298312,4209126.272946473,2943774.818771442,8.771168517637916,0.6836045510914079,1.2530240739482736,0.3672091021828159
51.000000000000455,1350.0344689802725,12182.791989429033,113.90132348926856,419.429779300469,1.2978505455339167,-0.010825614363887183,1.3056289011253808,-0.0077783555914638924,4206299.612802176,2940948.1586271445,8.768342265759996,0.6882987786719186,1.2526203236799993,0.37659755734383715
51.100000000000456,1361.5060689884579,12224.858055726216,114.71600008185207,420.6606629718142,1.2967672497036915,-0.010832958302252333,1.3045655971292303,-0.007798347425538754,4203465.0322837895,2938113.5781087577,8.765695160977225,0.6930266079756375,1.2522421658538891,0.38605321595127506
51.20000000000046,1373.0596601091036,12267.04791341308,115.53591120645724,421.8985768686503,1.2956832183761648,-0.010840313275269487,1.3035018116712693,-0.007818593295104703,4200622.473005828,2935271.0188307967,8.763211985518343,0.6977894700184306,1.2518874265026203,0.3955789400368612
51.30000000000046,1384.6957700730086,12309.36227071196,116.3610996390497,423.14357298879503,1.2945984496419811,-0.010847687341837995,1.3024375485723336,-0.007839098930352506,4197771.874329283,2932420.4201542516,8.760878086094847,0.7025886962155958,1.2515540122992639,0.40517739243119166
51.40000000000046,1396.414930998426,12351.801841214046,117.19160925417358,424.3957050208683,1.2935129414435427,-0.010855081984383097,1.3013728109061402,-0.007859869462597535,4194913.173509559,2929561.7193345274,8.758679858284188,0.7074255306101618,1.2512399797548839,0.41485106122032356
51.50000000000046,1408.2176794952527,12394.367344039365,118.02748496826754,425.6550282531849,1.2924266921520344,-0.010862492915085705,1.3003076011036065,-0.00788090895157234,4192046.305827259,2926694.851652228,8.756605103307358,0.7123011405157653,1.2509435861867655,0.42460228103153064
51.60000000000046,1420.104556761221,12437.059503989889,118.86877265968187,426.92159950524825,1.291339701018955,-0.010869911330793191,1.2992419211182311,-0.007902220099276214,4189171.2047039093,2923819.750528878,8.75464323678792,0.7172166257546397,1.2506633195411314,0.43443325150927947
51.700000000000465,1432.0761086687937,12479.879051697544,119.71551907572825,428.19547707655914,1.2902519684771403,-0.010877325418146242,1.2981757726257817,-0.007923804148641134,4186287.8018043903,2920936.347629359,8.75278534795879,0.7221730266777016,1.2503979068512556,0.4443460533554031
51.800000000000466,1444.13288584249,12522.826723768309,120.5677717369624,429.4767207076435,1.2891634962853562,-0.010884721917843255,1.2971091572325386,-0.007945660947182631,4183396.027127575,2918044.572952544,8.75102412359782,0.7271713311506778,1.2501463033711169,0.45434266230135556
51.90000000000047,1456.2754437272656,12565.903262923182,121.42557884775594,430.7653915487344,1.2880742875271531,-0.01089208758202857,1.2960420766697571,-0.007967789142603987,4180495.809086405,2915144.354911374,8.749353662629785,0.7322124806814623,1.249907666089969,0.46442496136292455
